Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The breakfast can be taken away.,It is really close to shopping and restaurant options.,a,b,1,0.9909982681274414,0.0033763430546969175,0.005625419318675995,NEUTRAL,0.9590013027191162,0.02242736704647541,0.018571384251117706,NEUTRAL,ref
The breakfast can be taken away.,The rooms are basic.,a,b,1,0.9718053340911865,0.005504438653588295,0.02269022725522518,NEUTRAL,0.9571015238761902,0.0163200031965971,0.026578500866889954,NEUTRAL,ref
The breakfast can be taken away.,The showers work well.,a,b,1,0.9036077260971069,0.020128265023231506,0.07626397907733917,NEUTRAL,0.8237824440002441,0.12122663110494614,0.0549909807741642,NEUTRAL,ref
The breakfast can be taken away.,The rooms are purposefully lacking in mod cons.,a,b,1,0.9042717218399048,0.08693913370370865,0.00878907646983862,NEUTRAL,0.7290382385253906,0.22266151010990143,0.04830024391412735,NEUTRAL,ref
The breakfast can be taken away.,"There are no TVs, radios, or phones in the rooms.",a,b,1,0.8210221529006958,0.1353171020746231,0.0436607226729393,NEUTRAL,0.7423421144485474,0.24676768481731415,0.010890170931816101,NEUTRAL,ref
The breakfast can be taken away.,The towels provided in the room are sculpted into animal shapes.,a,b,1,0.9093035459518433,0.017913812771439552,0.07278265804052353,NEUTRAL,0.82906574010849,0.1053958386182785,0.0655384361743927,NEUTRAL,ref
The breakfast can be taken away.,This is a unique feature of the hotel.,a,b,1,0.997183084487915,0.0005740788765251637,0.002242932328954339,NEUTRAL,0.8022173047065735,0.03343471139669418,0.1643480807542801,NEUTRAL,ref
The breakfast can be taken away.,There were two big-sized pools that were perfect.,a,b,1,0.9714972972869873,0.013278799131512642,0.015223875641822815,NEUTRAL,0.7489593625068665,0.13592900335788727,0.11511167138814926,NEUTRAL,ref
The breakfast can be taken away.,There were some ping-pong tables.,a,b,1,0.8554089665412903,0.08356001228094101,0.061031024903059006,NEUTRAL,0.8427443504333496,0.07668229937553406,0.08057335764169693,NEUTRAL,ref
The breakfast can be taken away.,The internet accessibility is a bit of a let-down.,a,b,1,0.8625341057777405,0.08396441489458084,0.05350147560238838,NEUTRAL,0.4062422215938568,0.47291100025177,0.12084680795669556,CONTRADICTION,ref
The hotel does not provide private parking.,The hotel is a highlight of the Yucatan province.,a,b,1,0.9633002281188965,0.03395635262131691,0.0027434341609477997,NEUTRAL,0.8425039649009705,0.1257602423429489,0.03173578158020973,NEUTRAL,ref
The hotel does not provide private parking.,The hotel is different from commercial areas such as Cancun.,a,b,1,0.9618876576423645,0.0019853876437991858,0.036126893013715744,NEUTRAL,0.9460139274597168,0.003921817056834698,0.05006428435444832,NEUTRAL,ref
The hotel does not provide private parking.,The food at the hotel is highly recommended.,a,b,1,0.9752497673034668,0.01653568632900715,0.008214497938752174,NEUTRAL,0.5538231730461121,0.41185393929481506,0.03432295471429825,NEUTRAL,ref
The hotel does not provide private parking.,"In general, the hotel is worth repeat visits.",a,b,1,0.9966663718223572,0.002471274696290493,0.0008623754256404936,NEUTRAL,0.7523100972175598,0.20307223498821259,0.044617701321840286,NEUTRAL,ref
The hotel does not provide private parking.,The location is absolutely perfect.,a,b,1,0.12924090027809143,0.8684390783309937,0.002319991821423173,CONTRADICTION,0.7295442819595337,0.179866760969162,0.09058896452188492,NEUTRAL,ref
The hotel does not provide private parking.,It is really close to shopping and restaurant options.,a,b,1,0.9214245080947876,0.07579410821199417,0.002781408838927746,NEUTRAL,0.7207780480384827,0.14469389617443085,0.13452807068824768,NEUTRAL,ref
The hotel does not provide private parking.,The rooms are basic.,a,b,1,0.9896999597549438,0.0049393195658922195,0.005360747687518597,NEUTRAL,0.8352693915367126,0.03270631283521652,0.13202431797981262,NEUTRAL,ref
The hotel does not provide private parking.,The showers work well.,a,b,1,0.9330366849899292,0.026584478095173836,0.0403788760304451,NEUTRAL,0.6057170629501343,0.35066908597946167,0.043613873422145844,NEUTRAL,ref
The hotel does not provide private parking.,The rooms are purposefully lacking in mod cons.,a,b,1,0.9815616011619568,0.00716169411316514,0.011276723816990852,NEUTRAL,0.8225818276405334,0.026331692934036255,0.1510864794254303,NEUTRAL,ref
The hotel does not provide private parking.,"There are no TVs, radios, or phones in the rooms.",a,b,1,0.9329211711883545,0.029460985213518143,0.03761790320277214,NEUTRAL,0.8226085305213928,0.06099815294146538,0.11639328300952911,NEUTRAL,ref
The hotel does not provide private parking.,The towels provided in the room are sculpted into animal shapes.,a,b,1,0.8999872207641602,0.021632427349686623,0.07838038355112076,NEUTRAL,0.3714900016784668,0.5754771828651428,0.05303287133574486,CONTRADICTION,ref
The hotel does not provide private parking.,This is a unique feature of the hotel.,a,b,1,0.9546754360198975,0.03962644189596176,0.005698120687156916,NEUTRAL,0.41592520475387573,0.531321108341217,0.052753664553165436,CONTRADICTION,ref
The hotel does not provide private parking.,There were two big-sized pools that were perfect.,a,b,1,0.9862696528434753,0.00827653706073761,0.005453857127577066,NEUTRAL,0.5352339744567871,0.410735160112381,0.05403092876076698,NEUTRAL,ref
The hotel does not provide private parking.,There were some ping-pong tables.,a,b,1,0.9290475249290466,0.03011626936495304,0.04083617776632309,NEUTRAL,0.6268827319145203,0.26225215196609497,0.11086510866880417,NEUTRAL,ref
The hotel does not provide private parking.,The internet accessibility is a bit of a let-down.,a,b,1,0.8932632803916931,0.04760883376002312,0.059127870947122574,NEUTRAL,0.6365752220153809,0.20468012988567352,0.15874464809894562,NEUTRAL,ref
The hotel has an enjoyable ambience.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9968812465667725,0.0011600358411669731,0.00195864075794816,NEUTRAL,0.9926778078079224,0.0009751198231242597,0.00634711142629385,NEUTRAL,ref
The hotel has an enjoyable ambience.,It is very close to the beach.,a,comm,1,0.9974972605705261,0.0008976540993899107,0.001605115714482963,NEUTRAL,0.9968888163566589,0.0005408792640082538,0.002570333192124963,NEUTRAL,ref
The hotel is great value for money.,The staff at the hotel were friendly and helpful.,a,comm,1,0.997526228427887,0.0008104846929199994,0.0016632905462756753,NEUTRAL,0.9703646302223206,0.0018261688528582454,0.02780919149518013,NEUTRAL,ref
The hotel is great value for money.,It is very close to the beach.,a,comm,1,0.9976077079772949,0.0008625122718513012,0.0015296729980036616,NEUTRAL,0.9881390929222107,0.0018402525456622243,0.010020740330219269,NEUTRAL,ref
This location is great for accessing the great fun and action close-by.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9968634843826294,0.0008097137324512005,0.0023268337827175856,NEUTRAL,0.9711596369743347,0.0032119418028742075,0.025628365576267242,NEUTRAL,ref
This location is great for accessing the great fun and action close-by.,It is very close to the beach.,a,comm,1,0.984706699848175,0.000975218543317169,0.014318108558654785,NEUTRAL,0.9374969005584717,0.0008906333823688328,0.06161243095993996,NEUTRAL,ref
There is hustle-and-bustle noise from the street the hotel is located on.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9685264229774475,0.02946246787905693,0.002011019503697753,NEUTRAL,0.9632497429847717,0.02522374503314495,0.011526517570018768,NEUTRAL,ref
There is hustle-and-bustle noise from the street the hotel is located on.,It is very close to the beach.,a,comm,1,0.9937992691993713,0.0016587807331234217,0.004541962873190641,NEUTRAL,0.9797340035438538,0.005183165892958641,0.015082800760865211,NEUTRAL,ref
The rustic rooms here are a little small.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9910083413124084,0.007850843481719494,0.0011409040307626128,NEUTRAL,0.993046224117279,0.0022870968095958233,0.004666696302592754,NEUTRAL,ref
The rustic rooms here are a little small.,It is very close to the beach.,a,comm,1,0.968760073184967,0.027860278263688087,0.0033796653151512146,NEUTRAL,0.9820272326469421,0.002173194196075201,0.015799593180418015,NEUTRAL,ref
The rustic rooms here are really comfortable and clean.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9968501925468445,0.0008993581286631525,0.00225050188601017,NEUTRAL,0.9960004687309265,0.001570181455463171,0.002429321641102433,NEUTRAL,ref
The rustic rooms here are really comfortable and clean.,It is very close to the beach.,a,comm,1,0.9972949624061584,0.0012334089260548353,0.0014715733705088496,NEUTRAL,0.9895929098129272,0.00207439623773098,0.008332749828696251,NEUTRAL,ref
The beds are big.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9910571575164795,0.0015573006821796298,0.007385583128780127,NEUTRAL,0.980436384677887,0.00486381258815527,0.014699744991958141,NEUTRAL,ref
The beds are big.,It is very close to the beach.,a,comm,1,0.984596312046051,0.003617967013269663,0.01178569346666336,NEUTRAL,0.9709394574165344,0.004485865123569965,0.024574777111411095,NEUTRAL,ref
There was a thatched roof to the room.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9965004920959473,0.0014393359888345003,0.0020602571312338114,NEUTRAL,0.9327191114425659,0.022511014714837074,0.04476979747414589,NEUTRAL,ref
There was a thatched roof to the room.,It is very close to the beach.,a,comm,1,0.9944891929626465,0.002979104407131672,0.0025316448882222176,NEUTRAL,0.940920889377594,0.014127313159406185,0.04495186731219292,NEUTRAL,ref
The thatched roof provided an airy feel.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9964379072189331,0.001107773627154529,0.002454281086102128,NEUTRAL,0.761590301990509,0.014728483743965626,0.22368124127388,NEUTRAL,ref
The thatched roof provided an airy feel.,It is very close to the beach.,a,comm,1,0.9973710775375366,0.0010961485095322132,0.001532778493128717,NEUTRAL,0.885273277759552,0.007197749335318804,0.10752896219491959,NEUTRAL,ref
The thatched roof was not soundproof.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9201399683952332,0.07705025374889374,0.0028098097536712885,NEUTRAL,0.8001864552497864,0.030555419623851776,0.16925816237926483,NEUTRAL,ref
The thatched roof was not soundproof.,It is very close to the beach.,a,comm,1,0.9796040654182434,0.01773582398891449,0.002660117344930768,NEUTRAL,0.7869971990585327,0.012528559193015099,0.20047427713871002,NEUTRAL,ref
The hotel provides great breakfast.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9964196681976318,0.0009712335886433721,0.002609001472592354,NEUTRAL,0.9977363348007202,0.0008287516538985074,0.001434871694073081,NEUTRAL,ref
The hotel provides great breakfast.,It is very close to the beach.,a,comm,1,0.9956229329109192,0.0020992758218199015,0.0022778527345508337,NEUTRAL,0.9901662468910217,0.0015770451864227653,0.00825665146112442,NEUTRAL,ref
The breakfast can be eaten above the garden.,The staff at the hotel were friendly and helpful.,a,comm,1,0.9949949979782104,0.0011742542264983058,0.0038307190407067537,NEUTRAL,0.8264539837837219,0.02452993020415306,0.14901603758335114,NEUTRAL,ref
The breakfast can be eaten above the garden.,It is very close to the beach.,a,comm,1,0.9775296449661255,0.01733117550611496,0.0051392680034041405,NEUTRAL,0.8310096859931946,0.05639557167887688,0.11259473860263824,NEUTRAL,ref
The breakfast can be taken away.,The staff at the hotel were friendly and helpful.,a,comm,1,0.995843231678009,0.001386858057230711,0.002769943792372942,NEUTRAL,0.874099612236023,0.03565894812345505,0.09024138748645782,NEUTRAL,ref
The breakfast can be taken away.,It is very close to the beach.,a,comm,1,0.9880753755569458,0.004137943033128977,0.007786663249135017,NEUTRAL,0.9721673130989075,0.006577874533832073,0.021254822611808777,NEUTRAL,ref
The hotel does not provide private parking.,The staff at the hotel were friendly and helpful.,a,comm,1,0.937007486820221,0.061060577630996704,0.001931939274072647,NEUTRAL,0.675315797328949,0.2976294457912445,0.02705474942922592,NEUTRAL,ref
The hotel does not provide private parking.,It is very close to the beach.,a,comm,1,0.9591386914253235,0.037232011556625366,0.0036293056327849627,NEUTRAL,0.6997655034065247,0.20693843066692352,0.09329617023468018,NEUTRAL,ref
The hotel is a highlight of the Yucatan province.,The staff at the hotel were friendly and helpful.,b,comm,1,0.997336208820343,0.0007591944304294884,0.0019045771332457662,NEUTRAL,0.9930104613304138,0.0010700901038944721,0.005919379647821188,NEUTRAL,ref
The hotel is a highlight of the Yucatan province.,It is very close to the beach.,b,comm,1,0.9965546131134033,0.0007841393817216158,0.0026611853390932083,NEUTRAL,0.9880245327949524,0.003906805533915758,0.008068655617535114,NEUTRAL,ref
The hotel is different from commercial areas such as Cancun.,The staff at the hotel were friendly and helpful.,b,comm,1,0.9961631298065186,0.002663541352376342,0.001173373544588685,NEUTRAL,0.9898881316184998,0.001142882858403027,0.008969017304480076,NEUTRAL,ref
The hotel is different from commercial areas such as Cancun.,It is very close to the beach.,b,comm,1,0.9833948612213135,0.014092613942921162,0.002512511098757386,NEUTRAL,0.9375547766685486,0.011718549765646458,0.05072670429944992,NEUTRAL,ref
The food at the hotel is highly recommended.,The staff at the hotel were friendly and helpful.,b,comm,1,0.9956555366516113,0.0017125237500295043,0.00263203214854002,NEUTRAL,0.9819067120552063,0.004760332405567169,0.013332989998161793,NEUTRAL,ref
The food at the hotel is highly recommended.,It is very close to the beach.,b,comm,1,0.9954645037651062,0.0019753326196223497,0.002560143359005451,NEUTRAL,0.9569560885429382,0.0034373770467936993,0.03960651159286499,NEUTRAL,ref
"In general, the hotel is worth repeat visits.",The staff at the hotel were friendly and helpful.,b,comm,1,0.9974746108055115,0.0006448589847423136,0.0018805461004376411,NEUTRAL,0.9908983111381531,0.00045912095811218023,0.008642520755529404,NEUTRAL,ref
"In general, the hotel is worth repeat visits.",It is very close to the beach.,b,comm,1,0.9973913431167603,0.00098762649577111,0.0016210554167628288,NEUTRAL,0.9940096139907837,0.0005217145080678165,0.005468635354191065,NEUTRAL,ref
The location is absolutely perfect.,The staff at the hotel were friendly and helpful.,b,comm,1,0.9925056099891663,0.0010389258386567235,0.006455404218286276,NEUTRAL,0.9964995384216309,0.0010251598432660103,0.002475223271176219,NEUTRAL,ref
The location is absolutely perfect.,It is very close to the beach.,b,comm,1,0.9970533847808838,0.0006319191306829453,0.002314683748409152,NEUTRAL,0.8727988600730896,0.002179519273340702,0.12502151727676392,NEUTRAL,ref
It is really close to shopping and restaurant options.,The staff at the hotel were friendly and helpful.,b,comm,1,0.9969373941421509,0.0010306655894964933,0.002031959593296051,NEUTRAL,0.9966841340065002,0.0012573256390169263,0.002058630343526602,NEUTRAL,ref
It is really close to shopping and restaurant options.,It is very close to the beach.,b,comm,1,0.8424721360206604,0.13933973014354706,0.01818815991282463,NEUTRAL,0.9730944037437439,0.018296949565410614,0.008608601056039333,NEUTRAL,ref
The rooms are basic.,The staff at the hotel were friendly and helpful.,b,comm,1,0.9922323226928711,0.006540176458656788,0.0012275140034034848,NEUTRAL,0.991540253162384,0.005678543820977211,0.0027812235057353973,NEUTRAL,ref
The rooms are basic.,It is very close to the beach.,b,comm,1,0.9905319213867188,0.006768181920051575,0.0026999281253665686,NEUTRAL,0.9942816495895386,0.0016291046049445868,0.0040891519747674465,NEUTRAL,ref
