Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
One tip: bring a picnic lunch up to the rooftop terrace and get a breathtaking view of the city.,The staff at the hotel were very friendly and helpful.,a,comm,28,0.9970869421958923,0.0012826519086956978,0.0016304432647302747,NEUTRAL,0.9772590398788452,0.003624498378485441,0.01911640726029873,NEUTRAL,gen
One tip: bring a picnic lunch up to the rooftop terrace and get a breathtaking view of the city.,The rooms are clean and the breakfast is excellent.,a,comm,28,0.9924222826957703,0.0023251569364219904,0.005252494942396879,NEUTRAL,0.9272400140762329,0.014440761879086494,0.058319155126810074,NEUTRAL,gen
The Orto de' Medici is a charming 3-star hotel in central Florence in a pleasant walk away from the main downtown sights in a less touristy and more local scene.,The staff at the hotel were very friendly and helpful.,b,comm,28,0.997620165348053,0.0011725843651220202,0.001207187189720571,NEUTRAL,0.938573956489563,0.004082974512130022,0.05734308063983917,NEUTRAL,gen
The Orto de' Medici is a charming 3-star hotel in central Florence in a pleasant walk away from the main downtown sights in a less touristy and more local scene.,The rooms are clean and the breakfast is excellent.,b,comm,28,0.9975990653038025,0.0009438048582524061,0.0014572030631825328,NEUTRAL,0.8543336987495422,0.008470532484352589,0.13719575107097626,NEUTRAL,gen
The rooms in the hotel are fairly spacious but basic in decor and clean.,The staff at the hotel were very friendly and helpful.,b,comm,28,0.9860235452651978,0.013001578859984875,0.0009748993325047195,NEUTRAL,0.9882684946060181,0.005780775099992752,0.00595070980489254,NEUTRAL,gen
The rooms in the hotel are fairly spacious but basic in decor and clean.,The rooms are clean and the breakfast is excellent.,b,comm,28,0.9975987076759338,0.0011208491632714868,0.0012804197613149881,NEUTRAL,0.9791096448898315,0.0062732393853366375,0.014617037028074265,NEUTRAL,gen
Bedroom windows are double-paned so that noise is not a problem.,The staff at the hotel were very friendly and helpful.,b,comm,28,0.9969185590744019,0.0015006656758487225,0.0015808072639629245,NEUTRAL,0.9301880598068237,0.006881288718432188,0.06293067336082458,NEUTRAL,gen
Bedroom windows are double-paned so that noise is not a problem.,The rooms are clean and the breakfast is excellent.,b,comm,28,0.9948947429656982,0.0014447571011260152,0.0036604353226721287,NEUTRAL,0.9424182176589966,0.005612506531178951,0.05196928232908249,NEUTRAL,gen
Bathroom could use a little updating but would speculate that it has been updated within last 10 years.,The staff at the hotel were very friendly and helpful.,b,comm,28,0.9805499911308289,0.01787314936518669,0.0015768026933073997,NEUTRAL,0.9725168943405151,0.012615368701517582,0.014867669902741909,NEUTRAL,gen
Bathroom could use a little updating but would speculate that it has been updated within last 10 years.,The rooms are clean and the breakfast is excellent.,b,comm,28,0.8267417550086975,0.16865631937980652,0.0046019889414310455,NEUTRAL,0.9790888428688049,0.016076568514108658,0.004834674298763275,NEUTRAL,gen
"The service personnel at the hotel were all top-class, from the front desk to the housekeeping staff.",The staff at the hotel were very friendly and helpful.,b,comm,28,0.989762008190155,0.0007630237378180027,0.009474965743720531,NEUTRAL,0.9028090238571167,0.002469194820150733,0.09472175687551498,NEUTRAL,gen
"The service personnel at the hotel were all top-class, from the front desk to the housekeeping staff.",The rooms are clean and the breakfast is excellent.,b,comm,28,0.9955951571464539,0.0009139832109212875,0.003490881761536002,NEUTRAL,0.9311076998710632,0.002615532837808132,0.06627673655748367,NEUTRAL,gen
The hotel provides an excellent continental breakfast with self-service from two tables.,The staff at the hotel were very friendly and helpful.,b,comm,28,0.9977377653121948,0.0008195774280466139,0.0014425909612327814,NEUTRAL,0.9854565262794495,0.002378027653321624,0.012165408581495285,NEUTRAL,gen
The hotel provides an excellent continental breakfast with self-service from two tables.,The rooms are clean and the breakfast is excellent.,b,comm,28,0.9767829179763794,0.0006013743113726377,0.022615652531385422,NEUTRAL,0.9601534008979797,0.0023397584445774555,0.03750678151845932,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.5899878740310669,0.3972834348678589,0.012728706933557987,NEUTRAL,0.9642715454101562,0.011674847453832626,0.02405368722975254,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.9919388890266418,0.005337526090443134,0.002723623299971223,NEUTRAL,0.9692241549491882,0.004808047786355019,0.025967780500650406,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The main Metro terminal is a short walk away.,a,b,29,0.916715145111084,0.024084419012069702,0.059200406074523926,NEUTRAL,0.7687378525733948,0.006985320243984461,0.22427687048912048,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.9899247884750366,0.007028382271528244,0.0030469081830233335,NEUTRAL,0.9876480102539062,0.005945229437202215,0.006406743079423904,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.9966388940811157,0.0011353190056979656,0.0022257922682911158,NEUTRAL,0.9420391321182251,0.003173173638060689,0.0547877661883831,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.9969394207000732,0.001335639739409089,0.0017249411903321743,NEUTRAL,0.9923232793807983,0.0013941297074779868,0.006282649002969265,NEUTRAL,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.9925206899642944,0.006083393935114145,0.00139595044311136,NEUTRAL,0.9816008806228638,0.004811328370124102,0.013587739318609238,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.8505474328994751,0.14226597547531128,0.007186610251665115,NEUTRAL,0.9535725116729736,0.005252918228507042,0.04117460921406746,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.8061909675598145,0.1917707324028015,0.002038313541561365,NEUTRAL,0.8667729496955872,0.0024556596763432026,0.13077136874198914,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The main Metro terminal is a short walk away.,a,b,29,0.8740288615226746,0.12013062089681625,0.005840464029461145,NEUTRAL,0.6991779208183289,0.0030469929333776236,0.2977750897407532,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.9803076386451721,0.006182053126394749,0.013510315679013729,NEUTRAL,0.9555181860923767,0.004428929183632135,0.04005283862352371,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.9914340972900391,0.0022336102556437254,0.006332307122647762,NEUTRAL,0.8264915347099304,0.005949793849140406,0.1675586849451065,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.996122419834137,0.001872124383226037,0.002005408052355051,NEUTRAL,0.8761524558067322,0.006490578409284353,0.11735694110393524,NEUTRAL,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.9427977204322815,0.054526764899492264,0.0026754841674119234,NEUTRAL,0.9761291742324829,0.0034204137045890093,0.02045050635933876,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.4223579466342926,0.5668209791183472,0.010821064934134483,CONTRADICTION,0.99685138463974,0.002374266507104039,0.0007743746391497552,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.995512068271637,0.0030952785164117813,0.0013925989624112844,NEUTRAL,0.9968300461769104,0.0023117666132748127,0.000858218758367002,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The main Metro terminal is a short walk away.,a,b,29,0.9630410075187683,0.006731831468641758,0.03022720478475094,NEUTRAL,0.9959208965301514,0.0025934958830475807,0.0014855992048978806,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.9724923372268677,0.01379264984279871,0.013714979402720928,NEUTRAL,0.9965817332267761,0.002662257757037878,0.0007559978985227644,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The beds are really comfortable and the cleaning service is really good.,a,b,29,0.9946545362472534,0.0029668896459043026,0.002378536621108651,NEUTRAL,0.9961292743682861,0.003079857910051942,0.0007908485131338239,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.9966069459915161,0.001674853265285492,0.001718213432468474,NEUTRAL,0.9960700273513794,0.003084904048591852,0.0008450702298432589,NEUTRAL,gen
"However, it is only a 10-minute walk to get to the centre.",The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.9858951568603516,0.012374572455883026,0.0017302196938544512,NEUTRAL,0.9950031638145447,0.004290638025850058,0.0007062807562761009,NEUTRAL,gen
The rooms in the hotel were clean and modern.,This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.12559828162193298,0.8695645332336426,0.004837234038859606,CONTRADICTION,0.8902450203895569,0.10714973509311676,0.00260527478531003,NEUTRAL,gen
The rooms in the hotel were clean and modern.,The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.9664654731750488,0.008750326931476593,0.024784252047538757,NEUTRAL,0.9975307583808899,0.0008474680944345891,0.0016217792872339487,NEUTRAL,gen
The rooms in the hotel were clean and modern.,The main Metro terminal is a short walk away.,a,b,29,0.9402142763137817,0.004174395930022001,0.05561129003763199,NEUTRAL,0.990420937538147,0.001480247126892209,0.008098781108856201,NEUTRAL,gen
The rooms in the hotel were clean and modern.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.5694049000740051,0.42735353112220764,0.0032415471505373716,NEUTRAL,0.03870014101266861,0.9593923091888428,0.001907523488625884,CONTRADICTION,gen
The rooms in the hotel were clean and modern.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.9668666124343872,0.00109762791544199,0.032035812735557556,NEUTRAL,0.8467435836791992,0.0014148397604003549,0.15184155106544495,NEUTRAL,gen
The rooms in the hotel were clean and modern.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.9787716269493103,0.0025337853003293276,0.01869465410709381,NEUTRAL,0.9947330951690674,0.0022379530128091574,0.003028930863365531,NEUTRAL,gen
The rooms in the hotel were clean and modern.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.9550007581710815,0.04018285870552063,0.004816446453332901,NEUTRAL,0.9975730776786804,0.001364442752674222,0.001062425086274743,NEUTRAL,gen
