Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
Each room is slightly different with some elegant remnants of its bank days:( suite 318 is the old vault.,"It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",a,comm,23,0.9926204681396484,0.005945836193859577,0.001433630590327084,NEUTRAL,0.9937645196914673,0.00496000237762928,0.0012753648916259408,NEUTRAL,gen
Each room is slightly different with some elegant remnants of its bank days:( suite 318 is the old vault.,"Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",a,comm,23,0.7720253467559814,0.001461230800487101,0.22651351988315582,NEUTRAL,0.017136195674538612,0.003925419878214598,0.9789383411407471,ENTAILMENT,gen
Each room is slightly different with some elegant remnants of its bank days:( suite 318 is the old vault.,The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,a,comm,23,0.9972919821739197,0.0012211130233481526,0.0014868677826598287,NEUTRAL,0.988447368144989,0.009879587218165398,0.0016729761846363544,NEUTRAL,gen
Each room is slightly different with some elegant remnants of its bank days:( suite 318 is the old vault.,"Plus, the hotel provides valet parking for added convenience.",a,comm,23,0.9953757524490356,0.00287817744538188,0.001745995949022472,NEUTRAL,0.9869667291641235,0.010447092354297638,0.0025861498434096575,NEUTRAL,gen
renovated).,"

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",a,comm,23,0.7794131636619568,0.010585087351500988,0.21000178158283234,NEUTRAL,0.6744740009307861,0.04888513684272766,0.2766408920288086,NEUTRAL,gen
renovated).,"It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",a,comm,23,0.9513510465621948,0.011887987144291401,0.03676097095012665,NEUTRAL,0.7626273036003113,0.07154232263565063,0.16583043336868286,NEUTRAL,gen
renovated).,"Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",a,comm,23,0.8202084302902222,0.034749604761600494,0.14504201710224152,NEUTRAL,0.8501061797142029,0.03913731127977371,0.11075645685195923,NEUTRAL,gen
renovated).,The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,a,comm,23,0.8682652115821838,0.006047944538295269,0.1256868690252304,NEUTRAL,0.6544415950775146,0.06071382388472557,0.2848445773124695,NEUTRAL,gen
renovated).,"Plus, the hotel provides valet parking for added convenience.",a,comm,23,0.6667450070381165,0.06512805819511414,0.2681269347667694,NEUTRAL,0.6468152403831482,0.06622519344091415,0.2869594991207123,NEUTRAL,gen
The art in the lobby bar is impressive and really makes you feel welcome.,"

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",a,comm,23,0.9873625040054321,0.000493877159897238,0.012143676169216633,NEUTRAL,0.9862020611763,0.0009287630091421306,0.012869228608906269,NEUTRAL,gen
The art in the lobby bar is impressive and really makes you feel welcome.,"It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",a,comm,23,0.9969756603240967,0.0011266275541856885,0.0018976028077304363,NEUTRAL,0.9957131147384644,0.0007589519373141229,0.003527941880747676,NEUTRAL,gen
The art in the lobby bar is impressive and really makes you feel welcome.,"Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",a,comm,23,0.971922755241394,0.008721294812858105,0.01935592293739319,NEUTRAL,0.9974523186683655,0.0009032037924043834,0.0016444219509139657,NEUTRAL,gen
The art in the lobby bar is impressive and really makes you feel welcome.,The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,a,comm,23,0.3299591541290283,0.0007006764644756913,0.6693401336669922,ENTAILMENT,0.4698379933834076,0.000785006326623261,0.5293770432472229,ENTAILMENT,gen
The art in the lobby bar is impressive and really makes you feel welcome.,"Plus, the hotel provides valet parking for added convenience.",a,comm,23,0.9934619665145874,0.0026622216682881117,0.0038758469745516777,NEUTRAL,0.9633896946907043,0.0035954054910689592,0.03301483392715454,NEUTRAL,gen
Valet parking is convenient too.,"

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",a,comm,23,0.857417643070221,0.0028148945420980453,0.13976748287677765,NEUTRAL,0.9976046085357666,0.0008269770187325776,0.001568332314491272,NEUTRAL,gen
Valet parking is convenient too.,"It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",a,comm,23,0.9566142559051514,0.007669919636100531,0.03571584075689316,NEUTRAL,0.9977627992630005,0.001162234926596284,0.0010750227374956012,NEUTRAL,gen
Valet parking is convenient too.,"Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",a,comm,23,0.9584026336669922,0.008970747701823711,0.03262664005160332,NEUTRAL,0.9975099563598633,0.0015567929949611425,0.0009332420886494219,NEUTRAL,gen
Valet parking is convenient too.,The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,a,comm,23,0.949281632900238,0.00361177371814847,0.04710659012198448,NEUTRAL,0.997445821762085,0.001674288185313344,0.0008798856870271266,NEUTRAL,gen
Valet parking is convenient too.,"Plus, the hotel provides valet parking for added convenience.",a,comm,23,0.7572572231292725,0.001940501038916409,0.2408023178577423,NEUTRAL,0.09520915895700455,0.001285998965613544,0.9035048484802246,ENTAILMENT,gen
"

This hotel is a highly recommended place to stay if you've never visited Montreal before due to its excellent location.","

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",b,comm,23,0.3846586346626282,0.0012990826508030295,0.6140422224998474,ENTAILMENT,0.9865416288375854,0.004686637781560421,0.008771687746047974,NEUTRAL,gen
"

This hotel is a highly recommended place to stay if you've never visited Montreal before due to its excellent location.","It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",b,comm,23,0.9888889193534851,0.0015724397962912917,0.009538635611534119,NEUTRAL,0.9944480657577515,0.0005541604477912188,0.004997686017304659,NEUTRAL,gen
"

This hotel is a highly recommended place to stay if you've never visited Montreal before due to its excellent location.","Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",b,comm,23,0.9157702326774597,0.004996683914214373,0.07923320680856705,NEUTRAL,0.9978137016296387,0.0008629631483927369,0.0013233489589765668,NEUTRAL,gen
"

This hotel is a highly recommended place to stay if you've never visited Montreal before due to its excellent location.",The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,b,comm,23,0.9405003786087036,0.0033485328312963247,0.05615098029375076,NEUTRAL,0.9974265694618225,0.0008655644487589598,0.001707846182398498,NEUTRAL,gen
"

This hotel is a highly recommended place to stay if you've never visited Montreal before due to its excellent location.","Plus, the hotel provides valet parking for added convenience.",b,comm,23,0.9960427284240723,0.0010361807653680444,0.0029210327193140984,NEUTRAL,0.9974461793899536,0.0007157440995797515,0.0018381936242803931,NEUTRAL,gen
The art within the building is breathtaking and surpasses even the Museum of Contemporary Art.,"

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",b,comm,23,0.9855260848999023,0.0006885771290399134,0.013785280287265778,NEUTRAL,0.7734771966934204,0.005548784509301186,0.22097402811050415,NEUTRAL,gen
The art within the building is breathtaking and surpasses even the Museum of Contemporary Art.,"It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",b,comm,23,0.6415609121322632,0.001446335343644023,0.3569927215576172,NEUTRAL,0.057204872369766235,0.0009617462055757642,0.9418334364891052,ENTAILMENT,gen
The art within the building is breathtaking and surpasses even the Museum of Contemporary Art.,"Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",b,comm,23,0.9753490090370178,0.015164395794272423,0.009486609138548374,NEUTRAL,0.9911453127861023,0.005733002442866564,0.0031216065399348736,NEUTRAL,gen
The art within the building is breathtaking and surpasses even the Museum of Contemporary Art.,The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,b,comm,23,0.9952908754348755,0.0006389844347722828,0.0040701571851968765,NEUTRAL,0.979472279548645,0.0018779987003654242,0.018649684265255928,NEUTRAL,gen
The art within the building is breathtaking and surpasses even the Museum of Contemporary Art.,"Plus, the hotel provides valet parking for added convenience.",b,comm,23,0.9962397813796997,0.0019429075764492154,0.0018172536510974169,NEUTRAL,0.9256342053413391,0.008414137177169323,0.06595165282487869,NEUTRAL,gen
"The bedrooms are comfortable, inviting and contain unique antique furniture.","

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",b,comm,23,0.9827061891555786,0.0004986319108866155,0.016795238479971886,NEUTRAL,0.9936726093292236,0.0005883966805413365,0.005739040672779083,NEUTRAL,gen
"The bedrooms are comfortable, inviting and contain unique antique furniture.","It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",b,comm,23,0.9895864129066467,0.003223331877961755,0.007190302014350891,NEUTRAL,0.9961546063423157,0.0015534714329987764,0.002291837241500616,NEUTRAL,gen
"The bedrooms are comfortable, inviting and contain unique antique furniture.","Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",b,comm,23,0.9642075896263123,0.005896412301808596,0.02989593893289566,NEUTRAL,0.9914814233779907,0.0004896108293905854,0.008029009215533733,NEUTRAL,gen
"The bedrooms are comfortable, inviting and contain unique antique furniture.",The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,b,comm,23,0.9446911215782166,0.006383370142430067,0.048925481736660004,NEUTRAL,0.9856444597244263,0.0022127002011984587,0.012142794206738472,NEUTRAL,gen
"The bedrooms are comfortable, inviting and contain unique antique furniture.","Plus, the hotel provides valet parking for added convenience.",b,comm,23,0.9804722666740417,0.004301291424781084,0.015226505696773529,NEUTRAL,0.9421430230140686,0.003171850461512804,0.05468513071537018,NEUTRAL,gen
"Every room is unique, with Suite 318 being the old bank vault that has since been renovated.","

If you're planning a visit to Montreal, this hotel is a great place to stay for a memorable experience.",b,comm,23,0.993349015712738,0.00044326347415335476,0.00620771711692214,NEUTRAL,0.9762567281723022,0.003165145870298147,0.020578084513545036,NEUTRAL,gen
"Every room is unique, with Suite 318 being the old bank vault that has since been renovated.","It has a top notch location, and the artwork featured within its walls is even more impressive than the Museum of Contemporary Art.",b,comm,23,0.996705949306488,0.0020583178848028183,0.0012357996311038733,NEUTRAL,0.9889683723449707,0.008885533548891544,0.0021460370626300573,NEUTRAL,gen
"Every room is unique, with Suite 318 being the old bank vault that has since been renovated.","Every room offers comfort and a unique feel, with Suite 318, the former bank vault, especially interesting.",b,comm,23,0.812343418598175,0.0011600004509091377,0.18649660050868988,NEUTRAL,0.9974493384361267,0.0009813141077756882,0.0015693014720454812,NEUTRAL,gen
"Every room is unique, with Suite 318 being the old bank vault that has since been renovated.",The lobby bar displays magnificent works of art that all help contribute to its inviting atmosphere.,b,comm,23,0.9925336837768555,0.0018762452527880669,0.005590133368968964,NEUTRAL,0.9810383915901184,0.012418540194630623,0.006543012801557779,NEUTRAL,gen
