Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
It is noteworthy to mention that one of the receptionists appeared unhelpful when an occurrence happened at the hotel.,"The complimentary breakfast options were satisfactory; however, the restaurant itself could have been improved.",a,b,29,0.9141886830329895,0.07661814987659454,0.009193197824060917,neutral,0.9852051138877869,0.013724153861403465,0.0010706764878705144,neutral,ref
It is noteworthy to mention that one of the receptionists appeared unhelpful when an occurrence happened at the hotel.,"Despite this, the heat within the hotel rooms made it difficult to sleep, and the rates charged for brief calls were quite pricey.",a,b,29,0.9377031326293945,0.04938782751560211,0.012909037061035633,neutral,0.9972407817840576,0.0019511892460286617,0.0008079776889644563,neutral,ref
"

This place is great for a brief stay, so you likely won't want to leave!","

Some of the employees of the hotel were accommodating.",a,comm,29,0.9853671789169312,0.0023089840542525053,0.012323840521275997,neutral,0.995258629322052,0.00064494350226596,0.004096467979252338,neutral,ref
"

This place is great for a brief stay, so you likely won't want to leave!","If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.15862272679805756,0.8343026041984558,0.007074643857777119,contradiction,0.9967259168624878,0.0024662166833877563,0.0008078694227151573,neutral,ref
"Although it is not located particularly close to the city centre, the area is secure, so its location is fairly good.","

Some of the employees of the hotel were accommodating.",a,comm,29,0.9976218342781067,0.0014176515396684408,0.0009605344966985285,neutral,0.9942396879196167,0.0012810559710487723,0.004479274153709412,neutral,ref
"Although it is not located particularly close to the city centre, the area is secure, so its location is fairly good.","If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.9975835084915161,0.001408365904353559,0.0010081492364406586,neutral,0.9971256852149963,0.0020594510715454817,0.0008148184278979897,neutral,ref
"The rooms in the hotel are contemporary, plus you can get a free cup of coffee from the barista.","

Some of the employees of the hotel were accommodating.",a,comm,29,0.9978408813476562,0.0009198275511153042,0.0012392662465572357,neutral,0.8727425932884216,0.002418446121737361,0.1248389333486557,neutral,ref
"The rooms in the hotel are contemporary, plus you can get a free cup of coffee from the barista.","If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.9978187084197998,0.0011137343244627118,0.001067528733983636,neutral,0.9953762292861938,0.003792989533394575,0.0008308161050081253,neutral,ref
There is a coffee maker also available.,"

Some of the employees of the hotel were accommodating.",a,comm,29,0.9891917109489441,0.0057533918879926205,0.005054923240095377,neutral,0.9481486678123474,0.0012667222181335092,0.05058462917804718,neutral,ref
There is a coffee maker also available.,"If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.9967526793479919,0.0025161965750157833,0.0007311213412322104,neutral,0.8866690397262573,0.10346771031618118,0.009863253682851791,neutral,ref
You do have to pay 12 pounds per night for parking.,"

Some of the employees of the hotel were accommodating.",a,comm,29,0.9903608560562134,0.008756960742175579,0.0008821376250125468,neutral,0.9920364022254944,0.006966161075979471,0.0009975036373361945,neutral,ref
You do have to pay 12 pounds per night for parking.,"If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.9963424801826477,0.002964510815218091,0.0006929805385880172,neutral,0.9610834121704102,0.03737610578536987,0.001540489844046533,neutral,ref
It is noteworthy to mention that one of the receptionists appeared unhelpful when an occurrence happened at the hotel.,"

Some of the employees of the hotel were accommodating.",a,comm,29,0.24699221551418304,0.7496664524078369,0.0033413583878427744,contradiction,0.7329363822937012,0.10328150540590286,0.16378207504749298,neutral,ref
It is noteworthy to mention that one of the receptionists appeared unhelpful when an occurrence happened at the hotel.,"If you're looking to venture out a bit, there's a train station nearby.",a,comm,29,0.7886845469474792,0.09960196912288666,0.11171352863311768,neutral,0.6829261183738708,0.07588447630405426,0.24118942022323608,neutral,ref
"

Staying at the hotel, guests were ensured an environment of safety and ease.","

Some of the employees of the hotel were accommodating.",b,comm,29,0.8102100491523743,0.007963472045958042,0.18182644248008728,neutral,0.78706955909729,0.005254010204225779,0.20767642557621002,neutral,ref
"

Staying at the hotel, guests were ensured an environment of safety and ease.","If you're looking to venture out a bit, there's a train station nearby.",b,comm,29,0.45213064551353455,0.5372949838638306,0.010574367828667164,contradiction,0.9838983416557312,0.013984134420752525,0.0021174789872020483,neutral,ref
"This hotel's location provides excellent convenience for exploring the city, as many points of interest are within walking distance.","

Some of the employees of the hotel were accommodating.",b,comm,29,0.9950475692749023,0.002095066709443927,0.0028573395684361458,neutral,0.9964098334312439,0.0006505644996650517,0.0029396319296211004,neutral,ref
"This hotel's location provides excellent convenience for exploring the city, as many points of interest are within walking distance.","If you're looking to venture out a bit, there's a train station nearby.",b,comm,29,0.979474663734436,0.00182831019628793,0.0186969805508852,neutral,0.6188908219337463,0.3715570867061615,0.009552104398608208,neutral,ref
"The rooms are decently sized and feature air conditioning and wifi, while the staff will even place a call to the USA using the hotel phones.","

Some of the employees of the hotel were accommodating.",b,comm,29,0.9977565407752991,0.0009628673433326185,0.0012806376907974482,neutral,0.2830415964126587,0.0012542449403554201,0.7157041430473328,entailment,ref
"The rooms are decently sized and feature air conditioning and wifi, while the staff will even place a call to the USA using the hotel phones.","If you're looking to venture out a bit, there's a train station nearby.",b,comm,29,0.9974518418312073,0.0007074219756759703,0.0018407170427963138,neutral,0.9967747330665588,0.002362810540944338,0.0008624712354503572,neutral,ref
"The complimentary breakfast options were satisfactory; however, the restaurant itself could have been improved.","

Some of the employees of the hotel were accommodating.",b,comm,29,0.9978653788566589,0.0008970066555775702,0.0012376277009025216,neutral,0.9705057144165039,0.011229651980102062,0.018264606595039368,neutral,ref
"The complimentary breakfast options were satisfactory; however, the restaurant itself could have been improved.","If you're looking to venture out a bit, there's a train station nearby.",b,comm,29,0.997687816619873,0.0009354098583571613,0.001376837259158492,neutral,0.982958972454071,0.015239487402141094,0.0018015621462836862,neutral,ref
"Despite this, the heat within the hotel rooms made it difficult to sleep, and the rates charged for brief calls were quite pricey.","

Some of the employees of the hotel were accommodating.",b,comm,29,0.9975335597991943,0.0016018893802538514,0.0008645228808745742,neutral,0.9873803853988647,0.011593270115554333,0.001026306301355362,neutral,ref
"Despite this, the heat within the hotel rooms made it difficult to sleep, and the rates charged for brief calls were quite pricey.","If you're looking to venture out a bit, there's a train station nearby.",b,comm,29,0.991054356098175,0.007770841009914875,0.00117486622184515,neutral,0.919432520866394,0.06955072283744812,0.011016787961125374,neutral,ref
"

A friend suggested staying at the Holiday Inn San Giovanni, located close to public transportation but not in the middle of Rome's city centre.","

This accommodation is quite detached and has limited conversation unless you initiate.",a,b,29,0.8778133988380432,0.12030550837516785,0.0018811034969985485,neutral,0.9781906604766846,0.02059151604771614,0.0012178324395790696,neutral,gen
"

A friend suggested staying at the Holiday Inn San Giovanni, located close to public transportation but not in the middle of Rome's city centre.",It is located very conveniently since the main station providing service to the airport is both close in proximity and secluded.,a,b,29,0.9582117199897766,0.030548719689249992,0.01123951654881239,neutral,0.9770634770393372,0.02078084833920002,0.0021557086147367954,neutral,gen
"

A friend suggested staying at the Holiday Inn San Giovanni, located close to public transportation but not in the middle of Rome's city centre.","Furthermore, the metro stops nearby, making transportation easy.",a,b,29,0.9908026456832886,0.0064034229144454,0.0027939435094594955,neutral,0.9977555871009827,0.0009350336622446775,0.0013094483874738216,neutral,gen
"

A friend suggested staying at the Holiday Inn San Giovanni, located close to public transportation but not in the middle of Rome's city centre.","The hotel room rooms are miniscule, lacking storage and with only a shower in the toilet, but the beds are comfortable and the housekeeping is satisfactory.",a,b,29,0.9908502101898193,0.006012781988829374,0.0031369798816740513,neutral,0.996623158454895,0.002670752815902233,0.0007061268552206457,neutral,gen
"

A friend suggested staying at the Holiday Inn San Giovanni, located close to public transportation but not in the middle of Rome's city centre.","The restaurants around have great breakfasts and even if the quality of food is not top-notch, the hotel does provide an incredible variety of dishes at their buffet.",a,b,29,0.9835467338562012,0.008277634158730507,0.008175640366971493,neutral,0.9971488118171692,0.0020833234302699566,0.0007678413530811667,neutral,gen
