Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel was clean and reasonably priced .,"The staff have a professional attitude , although due to it being a new venue some of the staff need a bit more time to develop .",a,b,23,0.9948203563690186,0.003424361813813448,0.0017552932258695364,neutral,0.996864378452301,0.0009723104885779321,0.002163294004276395,neutral,ref
The hotel was clean and reasonably priced .,"However , we were provided a complimentary round of drinks by staff due to this .",a,b,23,0.9951769113540649,0.0034487673547118902,0.0013742694864049554,neutral,0.9966514706611633,0.002285093069076538,0.0010634470963850617,neutral,ref
The hotel was clean and reasonably priced .,The hotel provides a good breakfast and also an afternoon hor d'oeuvres buffet .,a,b,23,0.9913273453712463,0.0006359974504448473,0.00803668424487114,neutral,0.9969095587730408,0.0015096430433914065,0.0015808005118742585,neutral,ref
The hotel was clean and reasonably priced .,The staff also provided a complimentary round of drinks by way of an apology .,a,b,23,0.995535135269165,0.0023331798147410154,0.00213164952583611,neutral,0.9965838193893433,0.002306207548826933,0.0011099668918177485,neutral,ref
The hotel was clean and reasonably priced .,The hotel was a very good price and exceeded expectations set out by the website .,a,b,23,0.9702516198158264,0.0006184235098771751,0.029129942879080772,neutral,0.9895510077476501,0.0021387115120887756,0.008310236968100071,neutral,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,You will want to come back again and again to this hotel because it exceeds any other hotels in the city .,a,b,23,0.6518107056617737,0.346590518951416,0.001598779927007854,neutral,0.0011693623382598162,0.9986746311187744,0.0001561249082442373,contradiction,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,"The staff have a professional attitude , although due to it being a new venue some of the staff need a bit more time to develop .",a,b,23,0.9787509441375732,0.01870891824364662,0.002540210960432887,neutral,0.9473137259483337,0.051494717597961426,0.001191553077660501,neutral,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,"However , we were provided a complimentary round of drinks by staff due to this .",a,b,23,0.9707039594650269,0.02657843567430973,0.0027176113799214363,neutral,0.99512779712677,0.004012845456600189,0.0008593230741098523,neutral,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,The hotel provides a good breakfast and also an afternoon hor d'oeuvres buffet .,a,b,23,0.8915495276451111,0.10715814679861069,0.0012923508184030652,neutral,0.8731783032417297,0.1254774034023285,0.0013443409698083997,neutral,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,The staff also provided a complimentary round of drinks by way of an apology .,a,b,23,0.9892376661300659,0.008662351407110691,0.0020999228581786156,neutral,0.9861847758293152,0.01316470094025135,0.0006505737546831369,neutral,ref
The hotel does need a makeover and would improve if some of the charges were lowered .,The hotel was a very good price and exceeded expectations set out by the website .,a,b,23,0.6556422114372253,0.3425888121128082,0.0017689075320959091,neutral,0.0023090108297765255,0.9974279999732971,0.0002630269736982882,contradiction,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .",You will want to come back again and again to this hotel because it exceeds any other hotels in the city .,a,b,23,0.9967948794364929,0.0009151361300610006,0.0022899697069078684,neutral,0.9975269436836243,0.0010480389464646578,0.001425044727511704,neutral,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .","The staff have a professional attitude , although due to it being a new venue some of the staff need a bit more time to develop .",a,b,23,0.9929119944572449,0.006044407375156879,0.0010436295997351408,neutral,0.9974821209907532,0.0013252028729766607,0.0011927552986890078,neutral,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .","However , we were provided a complimentary round of drinks by staff due to this .",a,b,23,0.9951893091201782,0.0029392458964139223,0.0018714859616011381,neutral,0.9970982074737549,0.0019986494444310665,0.0009032113011926413,neutral,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .",The hotel provides a good breakfast and also an afternoon hor d'oeuvres buffet .,a,b,23,0.9966102242469788,0.0012673056917265058,0.002122402423992753,neutral,0.9970417618751526,0.0014099886175245047,0.0015482594026252627,neutral,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .",The staff also provided a complimentary round of drinks by way of an apology .,a,b,23,0.9961115717887878,0.0024151450488716364,0.0014733533607795835,neutral,0.9965115189552307,0.0025234653148800135,0.0009649994317442179,neutral,ref
"This hotel is located in a really great area with a really handy walk to the shopping area and restaurants , as well as a convention centre nearby .",The hotel was a very good price and exceeded expectations set out by the website .,a,b,23,0.9971784353256226,0.001033051055856049,0.0017884904518723488,neutral,0.9974868297576904,0.0008337970939464867,0.001679304288700223,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,You will want to come back again and again to this hotel because it exceeds any other hotels in the city .,a,b,23,0.9964963793754578,0.0008303783251903951,0.002673272043466568,neutral,0.9971649050712585,0.0009150982950814068,0.0019200325477868319,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,"The staff have a professional attitude , although due to it being a new venue some of the staff need a bit more time to develop .",a,b,23,0.9925332069396973,0.006213638000190258,0.0012531733373180032,neutral,0.9973703622817993,0.0012825927697122097,0.0013469932600855827,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,"However , we were provided a complimentary round of drinks by staff due to this .",a,b,23,0.9823150634765625,0.015886763110756874,0.0017982387216761708,neutral,0.9963310360908508,0.0028255379293113947,0.0008434930932708085,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,The hotel provides a good breakfast and also an afternoon hor d'oeuvres buffet .,a,b,23,0.9968120455741882,0.0018327176803722978,0.0013552226591855288,neutral,0.9969301819801331,0.00196750252507627,0.0011022971011698246,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,The staff also provided a complimentary round of drinks by way of an apology .,a,b,23,0.9959035515785217,0.0028774349484592676,0.001218977035023272,neutral,0.9965226650238037,0.002536382293328643,0.0009409344638697803,neutral,ref
The rooms are spacious and flawlessly clean with everything available that you could possibly need .,The hotel was a very good price and exceeded expectations set out by the website .,a,b,23,0.9969334602355957,0.001094679581001401,0.001971798250451684,neutral,0.9963969588279724,0.0006881842273287475,0.002914878074079752,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,You will want to come back again and again to this hotel because it exceeds any other hotels in the city .,a,b,23,0.9972032308578491,0.0011093313805758953,0.001687465701252222,neutral,0.9970561265945435,0.0008892097976058722,0.002054623793810606,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,"The staff have a professional attitude , although due to it being a new venue some of the staff need a bit more time to develop .",a,b,23,0.9005613327026367,0.07288248091936111,0.026556236669421196,neutral,0.9952846169471741,0.002052297815680504,0.0026630430947989225,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,"However , we were provided a complimentary round of drinks by staff due to this .",a,b,23,0.39066281914711,0.6071068644523621,0.002230343408882618,contradiction,0.9924277663230896,0.006738006602972746,0.0008342511137016118,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,The hotel provides a good breakfast and also an afternoon hor d'oeuvres buffet .,a,b,23,0.9861387610435486,0.01268729381263256,0.0011739092878997326,neutral,0.928765594959259,0.06890623271465302,0.0023281811736524105,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,The staff also provided a complimentary round of drinks by way of an apology .,a,b,23,0.4462035596370697,0.5515121221542358,0.002284322865307331,contradiction,0.9963060617446899,0.002660841215401888,0.001033096108585596,neutral,ref
The bed was unbelievably comfortable and provide a great night 's sleep .,The hotel was a very good price and exceeded expectations set out by the website .,a,b,23,0.9970550537109375,0.0015302456449717283,0.0014147480251267552,neutral,0.9954572916030884,0.001078909495845437,0.0034637826029211283,neutral,ref
