Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The staff at the hotel are really helpful and polite.,The main Metro terminal is a short walk away.,a,b,29,0.9358370900154114,0.062026217579841614,0.002136664930731058,neutral,0.8791483044624329,0.11663740128278732,0.004214338958263397,neutral,gen
The staff at the hotel are really helpful and polite.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.9946891069412231,0.004644595552235842,0.0006662587402388453,neutral,0.9721588492393494,0.02701115421950817,0.0008299968321807683,neutral,gen
The staff at the hotel are really helpful and polite.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.8774986267089844,0.0011353188892826438,0.121365986764431,neutral,0.9977428913116455,0.0010499517666175961,0.0012072112876921892,neutral,gen
The staff at the hotel are really helpful and polite.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.9938062429428101,0.005068493541330099,0.0011252743424847722,neutral,0.9969658255577087,0.0020846182014793158,0.0009495452395640314,neutral,gen
The staff at the hotel are really helpful and polite.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.9977766871452332,0.0011530579067766666,0.0010702809086069465,neutral,0.9755340814590454,0.023570507764816284,0.000895434757694602,neutral,gen
The breakfast was really good and varied.,This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.8665953278541565,0.13200092315673828,0.001403813948854804,neutral,0.01953568495810032,0.9785665273666382,0.0018976916326209903,contradiction,gen
The breakfast was really good and varied.,The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.9920342564582825,0.0054188440553843975,0.002546836156398058,neutral,0.9483299255371094,0.04296458885073662,0.00870546419173479,neutral,gen
The breakfast was really good and varied.,The main Metro terminal is a short walk away.,a,b,29,0.9918268918991089,0.003350949613377452,0.004822216462343931,neutral,0.9195379614830017,0.03478269651532173,0.04567940533161163,neutral,gen
The breakfast was really good and varied.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.9659107327461243,0.033418819308280945,0.0006704559782519937,neutral,0.2869206964969635,0.708961009979248,0.004118354059755802,contradiction,gen
The breakfast was really good and varied.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.7817000150680542,0.21283990144729614,0.00546006066724658,neutral,0.35861924290657043,0.622641384601593,0.01873932220041752,contradiction,gen
The breakfast was really good and varied.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.9502847194671631,0.00043719762470573187,0.04927803948521614,neutral,0.9802868962287903,0.0005042218836024404,0.01920892484486103,neutral,gen
The breakfast was really good and varied.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.8757095336914062,0.0021123806945979595,0.12217805534601212,neutral,0.708146333694458,0.28753262758255005,0.004321075510233641,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,This hotel is an impersonal hotel that does not speak unless spoken to.,a,b,29,0.9779133200645447,0.020526649430394173,0.0015599841717630625,neutral,0.9315318465232849,0.06061507761478424,0.007853139191865921,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,a,b,29,0.04606634005904198,0.9533314108848572,0.0006022476009093225,contradiction,0.33028796315193176,0.6679786443710327,0.0017333499854430556,contradiction,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The main Metro terminal is a short walk away.,a,b,29,0.726895272731781,0.2657308280467987,0.00737390061840415,neutral,0.9408240914344788,0.05708745867013931,0.0020884722471237183,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The rooms are really small with no drawers and a tiny bathroom with a shower only.,a,b,29,0.7908232808113098,0.20525744557380676,0.003919270820915699,neutral,0.9971274733543396,0.0021168466191738844,0.0007556332857348025,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The beds are really comfortable and the cleaning service is really good.,a,b,29,0.10049057006835938,0.8980241417884827,0.001485274638980627,contradiction,0.5228788256645203,0.4755520522594452,0.0015691459411755204,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The restaurants nearby are really good and offer a really nice breakfast.,a,b,29,0.15640823543071747,0.8422796726226807,0.0013119942741468549,contradiction,0.9847577810287476,0.014568140730261803,0.0006740140379406512,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The restaurant does not have the best food but the hotel did provide a really AMAZING buffet.,a,b,29,0.10594727843999863,0.8923957347869873,0.0016570434672757983,contradiction,0.9743786454200745,0.024767545983195305,0.0008537494577467442,neutral,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.9970194697380066,0.0008478920790366828,0.0021325580310076475,neutral,0.9972586631774902,0.0012725109700113535,0.0014688314404338598,neutral,gen
The Holiday Inn San Giovanni was recommended by a friend and therefore recommended.,This is a great hotel to stay at.,a,comm,29,0.9976198077201843,0.0006879355642013252,0.0016922190552577376,neutral,0.9039018750190735,0.0020152663346379995,0.09408288449048996,neutral,gen
The hotel is close enough to public transportation but not in the centre of Rome.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.8411250114440918,0.0010937927290797234,0.1577812135219574,neutral,0.9977194666862488,0.0012415983946993947,0.0010389640228822827,neutral,gen
The hotel is close enough to public transportation but not in the centre of Rome.,This is a great hotel to stay at.,a,comm,29,0.9974828362464905,0.0006449525826610625,0.0018722056411206722,neutral,0.9847278594970703,0.002385053550824523,0.012887122109532356,neutral,gen
"However, it is only a 10-minute walk to get to the centre.",The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.9975422620773315,0.0013738179113715887,0.0010838890448212624,neutral,0.9976134300231934,0.0013605303829535842,0.0010260315611958504,neutral,gen
"However, it is only a 10-minute walk to get to the centre.",This is a great hotel to stay at.,a,comm,29,0.9973147511482239,0.0017694227863103151,0.0009157741442322731,neutral,0.9968463778495789,0.0014982642605900764,0.0016553397290408611,neutral,gen
The rooms in the hotel were clean and modern.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.9978734254837036,0.0009133453131653368,0.001213230425491929,neutral,0.9976257681846619,0.000960119825322181,0.0014141428982838988,neutral,gen
The rooms in the hotel were clean and modern.,This is a great hotel to stay at.,a,comm,29,0.9970269799232483,0.0005873260088264942,0.002385766478255391,neutral,0.9352219700813293,0.0008781404467299581,0.0638999342918396,neutral,gen
The staff at the hotel are really helpful and polite.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.9370514154434204,0.0005925408331677318,0.062356073409318924,neutral,0.9972662925720215,0.0007141956011764705,0.0020195331890136003,neutral,gen
The staff at the hotel are really helpful and polite.,This is a great hotel to stay at.,a,comm,29,0.9975327253341675,0.0007125757983885705,0.0017547218594700098,neutral,0.971603512763977,0.0005603468744084239,0.02783617377281189,neutral,gen
The breakfast was really good and varied.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.9973828196525574,0.0013954596361145377,0.0012217479525133967,neutral,0.9978116154670715,0.0009133992134593427,0.0012749953893944621,neutral,gen
The breakfast was really good and varied.,This is a great hotel to stay at.,a,comm,29,0.9973401427268982,0.0011835091281682253,0.0014763674698770046,neutral,0.9956527948379517,0.0007104085525497794,0.00363672967068851,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,The hotel is located close to the train station and the staff are very helpful.,a,comm,29,0.029559805989265442,0.9697633385658264,0.0006768979947082698,contradiction,0.941130518913269,0.057978685945272446,0.0008908196468837559,neutral,gen
There is nothing that can be said about the hotel other than that it is really pricey.,This is a great hotel to stay at.,a,comm,29,0.008790734224021435,0.9908113479614258,0.0003979116736445576,contradiction,0.010546638630330563,0.9849435091018677,0.004509923979640007,contradiction,gen
This hotel is an impersonal hotel that does not speak unless spoken to.,The hotel is located close to the train station and the staff are very helpful.,b,comm,29,0.00047611392801627517,0.9994029998779297,0.00012094240810256451,contradiction,0.26726970076560974,0.731062114238739,0.0016682150308042765,contradiction,gen
This hotel is an impersonal hotel that does not speak unless spoken to.,This is a great hotel to stay at.,b,comm,29,0.022684995085000992,0.976134181022644,0.0011808463605120778,contradiction,0.7203249931335449,0.27202895283699036,0.007646018173545599,neutral,gen
The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,The hotel is located close to the train station and the staff are very helpful.,b,comm,29,0.9978179931640625,0.0010030562989413738,0.0011789532145485282,neutral,0.9976968169212341,0.0007779987645335495,0.0015251808799803257,neutral,gen
The location is amazing since the main train station that will take you to the airport in 25 minutes or so is really quiet.,This is a great hotel to stay at.,b,comm,29,0.9977540373802185,0.001103447051718831,0.0011425834381952882,neutral,0.994734525680542,0.0010489855194464326,0.0042164940387010574,neutral,gen
