Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel had breakfast included in the price of the stay.,"The rooms are comfortable, but unfortunately, smoke often wafts up from the lobby.",a,b,30,0.9264636635780334,0.07230246812105179,0.001233881339430809,neutral,0.997767448425293,0.001279259566217661,0.0009532605763524771,neutral,ref
The hotel had breakfast included in the price of the stay.,"The staff proved to be welcoming and accommodating, and the cost of the stay includes breakfast.",a,b,30,0.06407041847705841,0.0008308500982820988,0.9350987076759338,entailment,0.9947081804275513,0.000415545713622123,0.004876292776316404,neutral,ref
The hotel had breakfast included in the price of the stay.,"The only caveat is that they offer one-way transfers, so you'll have to pay for the airport pick-up or drop-off separately.",a,b,30,0.7381881475448608,0.2597386837005615,0.002073100535199046,neutral,0.9780703186988831,0.021068543195724487,0.0008610897930338979,neutral,ref
"One thing to note with the hotel is that there is only a one way transfer, so you will have to pay for either the pick up or the drop off to the airport.","

If you're looking for somewhere with affordability, cleanliness, and security, the hotel is a good option.",a,b,30,0.9198116660118103,0.07874993979930878,0.0014383369125425816,neutral,0.9484930038452148,0.04743439704179764,0.004072602838277817,neutral,ref
"One thing to note with the hotel is that there is only a one way transfer, so you will have to pay for either the pick up or the drop off to the airport.","Located close to the Grand Bazaar, Blue Mosque, and various tram lines, you'll have easy access to public transport throughout the city.",a,b,30,0.8575868010520935,0.14105753600597382,0.0013556873891502619,neutral,0.15218976140022278,0.8462617993354797,0.0015484702307730913,contradiction,ref
"One thing to note with the hotel is that there is only a one way transfer, so you will have to pay for either the pick up or the drop off to the airport.","The rooms are comfortable, but unfortunately, smoke often wafts up from the lobby.",a,b,30,0.8500421643257141,0.14107666909694672,0.008881195448338985,neutral,0.9968923926353455,0.0023761626798659563,0.0007314162794500589,neutral,ref
"One thing to note with the hotel is that there is only a one way transfer, so you will have to pay for either the pick up or the drop off to the airport.","The staff proved to be welcoming and accommodating, and the cost of the stay includes breakfast.",a,b,30,0.7825444340705872,0.2152942419052124,0.0021612790878862143,neutral,0.9602847695350647,0.03891003504395485,0.0008051936165429652,neutral,ref
"One thing to note with the hotel is that there is only a one way transfer, so you will have to pay for either the pick up or the drop off to the airport.","The only caveat is that they offer one-way transfers, so you'll have to pay for the airport pick-up or drop-off separately.",a,b,30,0.6663751602172852,0.0015593840507790446,0.33206549286842346,neutral,0.017030399292707443,0.0009201034554280341,0.9820495247840881,entailment,ref
"The hotel is decent and a great choice if looking for a cheap, clean, and secure place to stay.","

If you're searching for a cost-effective, hygienic, and secure stay, then this hotel would be a suitable choice.",a,comm,30,0.03161920979619026,0.0005973526858724654,0.9677833914756775,entailment,0.005287014413625002,0.0009256654884666204,0.9937872886657715,entailment,ref
"The hotel is decent and a great choice if looking for a cheap, clean, and secure place to stay.","Not far from the Grand Bazaar, Blue Mosque and offering several tram lines, you will have handy access to the city's public transportation.",a,comm,30,0.9978368878364563,0.0008245197241194546,0.0013386554783210158,neutral,0.99566251039505,0.0011560491984710097,0.0031814968679100275,neutral,ref
"The hotel is decent and a great choice if looking for a cheap, clean, and secure place to stay.","The rooms are comfortable, but unfortunately guests can smell smoke from the lobby.",a,comm,30,0.5918118953704834,0.39802926778793335,0.010158873163163662,neutral,0.9759718775749207,0.022933444008231163,0.0010946999536827207,neutral,ref
"The hotel is decent and a great choice if looking for a cheap, clean, and secure place to stay.","The staff were pleasant and accommodating, and the overnight rate includes a complimentary breakfast.",a,comm,30,0.9440736770629883,0.000761095667257905,0.05516525357961655,neutral,0.9974230527877808,0.0010647592134773731,0.0015121962642297149,neutral,ref
"The hotel is decent and a great choice if looking for a cheap, clean, and secure place to stay.","The only downside is that they only provide one-way transfers, so there is an additional fee required for the airport drop off and pick up.",a,comm,30,0.9240933656692505,0.07381346076726913,0.002093207323923707,neutral,0.9956591129302979,0.003648284124210477,0.0006926601636223495,neutral,ref
"The hotel is close to the Grand Bazaar, Blue Mosque and the tram lines for transport around the city.","

If you're searching for a cost-effective, hygienic, and secure stay, then this hotel would be a suitable choice.",a,comm,30,0.9978377223014832,0.000978953903540969,0.001183350570499897,neutral,0.9911649823188782,0.00045893259812146425,0.008376036770641804,neutral,ref
"The hotel is close to the Grand Bazaar, Blue Mosque and the tram lines for transport around the city.","Not far from the Grand Bazaar, Blue Mosque and offering several tram lines, you will have handy access to the city's public transportation.",a,comm,30,0.7319519519805908,0.001168005052022636,0.266880065202713,neutral,0.06771883368492126,0.0005390270380303264,0.9317421913146973,entailment,ref
"The hotel is close to the Grand Bazaar, Blue Mosque and the tram lines for transport around the city.","The rooms are comfortable, but unfortunately guests can smell smoke from the lobby.",a,comm,30,0.9600085020065308,0.038240235298871994,0.0017512338235974312,neutral,0.9975267052650452,0.001627712626941502,0.0008455308270640671,neutral,ref
"The hotel is close to the Grand Bazaar, Blue Mosque and the tram lines for transport around the city.","The staff were pleasant and accommodating, and the overnight rate includes a complimentary breakfast.",a,comm,30,0.9977922439575195,0.0009100214811041951,0.0012977424776181579,neutral,0.9974729418754578,0.001182928797788918,0.001344046788290143,neutral,ref
"The hotel is close to the Grand Bazaar, Blue Mosque and the tram lines for transport around the city.","The only downside is that they only provide one-way transfers, so there is an additional fee required for the airport drop off and pick up.",a,comm,30,0.936854362487793,0.06184159964323044,0.0013040555641055107,neutral,0.9941530823707581,0.005205031484365463,0.0006419083219952881,neutral,ref
The rooms are pretty comfortable but this room in particularly constantly had smoke blowing up from the lobby.,"

If you're searching for a cost-effective, hygienic, and secure stay, then this hotel would be a suitable choice.",a,comm,30,0.9798778891563416,0.019285831600427628,0.0008363003726117313,neutral,0.9359388947486877,0.033493246883153915,0.030567841604351997,neutral,ref
The rooms are pretty comfortable but this room in particularly constantly had smoke blowing up from the lobby.,"Not far from the Grand Bazaar, Blue Mosque and offering several tram lines, you will have handy access to the city's public transportation.",a,comm,30,0.9958913326263428,0.00311070354655385,0.0009979034075513482,neutral,0.854257345199585,0.025956716388463974,0.11978593468666077,neutral,ref
The rooms are pretty comfortable but this room in particularly constantly had smoke blowing up from the lobby.,"The rooms are comfortable, but unfortunately guests can smell smoke from the lobby.",a,comm,30,0.9915146827697754,0.0009534225100651383,0.007531867362558842,neutral,0.16043034195899963,0.0010659117251634598,0.8385036587715149,entailment,ref
The rooms are pretty comfortable but this room in particularly constantly had smoke blowing up from the lobby.,"The staff were pleasant and accommodating, and the overnight rate includes a complimentary breakfast.",a,comm,30,0.9783769845962524,0.020439965650439262,0.0011831165757030249,neutral,0.6473702192306519,0.3507305979728699,0.0018991607939824462,neutral,ref
The rooms are pretty comfortable but this room in particularly constantly had smoke blowing up from the lobby.,"The only downside is that they only provide one-way transfers, so there is an additional fee required for the airport drop off and pick up.",a,comm,30,0.9842909574508667,0.014625903218984604,0.0010831626132130623,neutral,0.9616047143936157,0.036956802010536194,0.0014384391251951456,neutral,ref
The staff at the hotel provided a good service.,"

If you're searching for a cost-effective, hygienic, and secure stay, then this hotel would be a suitable choice.",a,comm,30,0.9958792924880981,0.00048506379243917763,0.003635663539171219,neutral,0.9431220889091492,0.0006793503416702151,0.056198518723249435,neutral,ref
The staff at the hotel provided a good service.,"Not far from the Grand Bazaar, Blue Mosque and offering several tram lines, you will have handy access to the city's public transportation.",a,comm,30,0.9969634413719177,0.0011088801547884941,0.0019276506500318646,neutral,0.8001149296760559,0.024196552112698555,0.17568857967853546,neutral,ref
The staff at the hotel provided a good service.,"The rooms are comfortable, but unfortunately guests can smell smoke from the lobby.",a,comm,30,0.35290858149528503,0.6426243782043457,0.004467001650482416,contradiction,0.9873171448707581,0.011839684098958969,0.000843203451950103,neutral,ref
The staff at the hotel provided a good service.,"The staff were pleasant and accommodating, and the overnight rate includes a complimentary breakfast.",a,comm,30,0.09886296838521957,0.0006776412483304739,0.9004594087600708,entailment,0.9973100423812866,0.0007270396454259753,0.0019629301968961954,neutral,ref
The staff at the hotel provided a good service.,"The only downside is that they only provide one-way transfers, so there is an additional fee required for the airport drop off and pick up.",a,comm,30,0.7625084519386292,0.234704852104187,0.002786689903587103,neutral,0.9951382875442505,0.004188991617411375,0.0006727110594511032,neutral,ref
The hotel had breakfast included in the price of the stay.,"

If you're searching for a cost-effective, hygienic, and secure stay, then this hotel would be a suitable choice.",a,comm,30,0.9974485039710999,0.0013037186581641436,0.001247780746780336,neutral,0.9177663326263428,0.0009582313941791654,0.08127540349960327,neutral,ref
The hotel had breakfast included in the price of the stay.,"Not far from the Grand Bazaar, Blue Mosque and offering several tram lines, you will have handy access to the city's public transportation.",a,comm,30,0.9957452416419983,0.001625318662263453,0.0026294707786291838,neutral,0.883823573589325,0.006150788627564907,0.11002571135759354,neutral,ref
