Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The luggage was dealt with really well and the check-in experience was super efficient.,The rooms at the hotel were clean and spacious and the hotel staff were great.,b,comm,22,0.9747382402420044,0.0012492446694523096,0.02401246689260006,NEUTRAL,0.9547832012176514,0.001347966375760734,0.04386879876255989,NEUTRAL,ref
"This is a great hotel that deserves its reputation, highly recommended.","This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9547205567359924,0.010053285397589207,0.035226110368967056,NEUTRAL,0.7704018354415894,0.0016561659285798669,0.22794209420681,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9967970252037048,0.0012404114240780473,0.001962564419955015,NEUTRAL,0.9077158570289612,0.004333363845944405,0.0879506841301918,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9254628419876099,0.07188284397125244,0.0026542653795331717,NEUTRAL,0.44230690598487854,0.5534353852272034,0.004257765132933855,CONTRADICTION,gen
"This is a great hotel that deserves its reputation, highly recommended.",The staff at the hotel were all very friendly and helpful.,a,b,22,0.9977645874023438,0.0008192200912162662,0.0014161474537104368,NEUTRAL,0.9316480159759521,0.001713626435957849,0.0666382908821106,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The buffet breakfast was really good.,a,b,22,0.9971049427986145,0.0008804367971606553,0.0020145904272794724,NEUTRAL,0.8850353956222534,0.003768565133213997,0.11119603365659714,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.","There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.9965130686759949,0.0009034464019350708,0.002583552850410342,NEUTRAL,0.934025764465332,0.0014266851358115673,0.06454756110906601,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,"This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9403024911880493,0.04245642200112343,0.01724112220108509,NEUTRAL,0.9927414655685425,0.001024221652187407,0.006234207656234503,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9935310482978821,0.00276858638972044,0.0037003413308411837,NEUTRAL,0.9864681959152222,0.0017646064516156912,0.011767146177589893,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9290530681610107,0.0678434893488884,0.0031033314298838377,NEUTRAL,0.6398088335990906,0.3550567328929901,0.0051344106905162334,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The staff at the hotel were all very friendly and helpful.,a,b,22,0.9976934790611267,0.0009682382806204259,0.0013382105389609933,NEUTRAL,0.9812036156654358,0.0014134679222479463,0.01738293655216694,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The buffet breakfast was really good.,a,b,22,0.9965376853942871,0.0010082046501338482,0.002454118337482214,NEUTRAL,0.9643744230270386,0.0030097507406026125,0.03261590376496315,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,"There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.997026264667511,0.0011098847026005387,0.0018638725159689784,NEUTRAL,0.996025562286377,0.0009898735443130136,0.0029845391400158405,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.","This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9566888809204102,0.009642626158893108,0.03366846218705177,NEUTRAL,0.9960353970527649,0.0010225502774119377,0.0029420501086860895,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.",The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9897534847259521,0.005665675736963749,0.004580817651003599,NEUTRAL,0.9956904053688049,0.0018037850968539715,0.0025058339815586805,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.",The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.4190935492515564,0.577886700630188,0.0030197342857718468,CONTRADICTION,0.012112820520997047,0.9852355718612671,0.002651664661243558,CONTRADICTION,gen
"The rooms are spacious, clean and had everything you could ask for.",The staff at the hotel were all very friendly and helpful.,a,b,22,0.9974203109741211,0.0007526506669819355,0.0018270969158038497,NEUTRAL,0.9957554340362549,0.001580066978931427,0.002664498519152403,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.",The buffet breakfast was really good.,a,b,22,0.9976596832275391,0.0012492170790210366,0.0010910272831097245,NEUTRAL,0.964962363243103,0.0058085001073777676,0.029229208827018738,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.","There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.9961599111557007,0.0019276203820481896,0.0019125327235087752,NEUTRAL,0.9974688291549683,0.001276708673685789,0.0012545243371278048,NEUTRAL,gen
The welcome was impressive too.,"This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.8911776542663574,0.020147452130913734,0.08867489546537399,NEUTRAL,0.9976958632469177,0.001029379665851593,0.0012747659347951412,NEUTRAL,gen
The welcome was impressive too.,The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9627559185028076,0.01565125398337841,0.0215928852558136,NEUTRAL,0.997653067111969,0.0013776562409475446,0.0009692567982710898,NEUTRAL,gen
The welcome was impressive too.,The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.978650689125061,0.008909721858799458,0.012439608573913574,NEUTRAL,0.9444245100021362,0.05419948324561119,0.0013759771827608347,NEUTRAL,gen
The welcome was impressive too.,The staff at the hotel were all very friendly and helpful.,a,b,22,0.9913395047187805,0.0008875946514308453,0.0077728950418531895,NEUTRAL,0.992841362953186,0.0009920381708070636,0.006166532170027494,NEUTRAL,gen
The welcome was impressive too.,The buffet breakfast was really good.,a,b,22,0.9802609086036682,0.008992942981421947,0.010746183805167675,NEUTRAL,0.9844194054603577,0.0024394593201577663,0.013141116127371788,NEUTRAL,gen
The welcome was impressive too.,"There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.9664853811264038,0.003504890715703368,0.030009718611836433,NEUTRAL,0.9977293610572815,0.0011015103664249182,0.0011691454565152526,NEUTRAL,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.","This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9330193400382996,0.04839485138654709,0.018585873767733574,NEUTRAL,0.9701095223426819,0.011157844215631485,0.018732598051428795,NEUTRAL,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.",The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.40158650279045105,0.5946362614631653,0.0037772548384964466,CONTRADICTION,0.23031625151634216,0.757294237613678,0.01238958165049553,CONTRADICTION,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.",The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9959908127784729,0.002748592058196664,0.0012606007512658834,NEUTRAL,0.8706733584403992,0.1026250347495079,0.026701591908931732,NEUTRAL,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.",The staff at the hotel were all very friendly and helpful.,a,b,22,0.9975737929344177,0.001445192494429648,0.0009810096817091107,NEUTRAL,0.9302805662155151,0.038845207542181015,0.030874276533722878,NEUTRAL,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.",The buffet breakfast was really good.,a,b,22,0.9973711967468262,0.0016341962618753314,0.0009945535566657782,NEUTRAL,0.8995936512947083,0.041241273283958435,0.059165120124816895,NEUTRAL,gen
"The hotel is connected to the subway via a big shopping mall and park, so it is really convenient to just go down and shop, knowing that even if bulky items are bulky.","There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.996977686882019,0.001194845186546445,0.001827591797336936,NEUTRAL,0.9601648449897766,0.020749719813466072,0.019085370004177094,NEUTRAL,gen
The pool is simply relaxation at its best.,"This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.8624593019485474,0.053596265614032745,0.08394436538219452,NEUTRAL,0.9790608286857605,0.006764334626495838,0.014174822717905045,NEUTRAL,gen
The pool is simply relaxation at its best.,The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.8958513736724854,0.0543263740837574,0.04982234537601471,NEUTRAL,0.9475473165512085,0.02003919892013073,0.03241351619362831,NEUTRAL,gen
The pool is simply relaxation at its best.,The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9675304293632507,0.011955857276916504,0.0205136276781559,NEUTRAL,0.4266662895679474,0.5700755715370178,0.003258123528212309,CONTRADICTION,gen
The pool is simply relaxation at its best.,The staff at the hotel were all very friendly and helpful.,a,b,22,0.996751070022583,0.001017500297166407,0.00223145610652864,NEUTRAL,0.9928581714630127,0.002519699977710843,0.004622139502316713,NEUTRAL,gen
The pool is simply relaxation at its best.,The buffet breakfast was really good.,a,b,22,0.9739068150520325,0.013988218270242214,0.012104876339435577,NEUTRAL,0.8681970238685608,0.02127649262547493,0.1105264276266098,NEUTRAL,gen
The pool is simply relaxation at its best.,"There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.9636155962944031,0.005555170122534037,0.030829228460788727,NEUTRAL,0.9869146943092346,0.004967667628079653,0.008117688819766045,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The staff at the hotel are very friendly and the rooms are clean.,a,comm,22,0.9971033930778503,0.0005592392408289015,0.0023373286239802837,NEUTRAL,0.8806002736091614,0.0016266265884041786,0.11777307838201523,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",This is a great hotel to stay at.,a,comm,22,0.061159033328294754,0.0009441864676773548,0.9378967881202698,ENTAILMENT,0.5110856890678406,0.0014237681170925498,0.4874905049800873,NEUTRAL,gen
